Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/14 2:09:20 PM AST,nan,@Maciej20256911,sei16ch05zl74ak2s68pptgcg7xlptutxu7fyjs22j,Maciej Birus | DW .shm#1343
2023/04/14 2:09:45 PM AST,nan,https://twitter.com/GavinAdresenn,sei12zvswk9mfhjfwmjune5sv4mcelnna05hqjznfq,Gavin Adresen#0028
2023/04/14 2:10:23 PM AST,nan,https://twitter.com/ternyata_d/status/1646938776994979841,sei18rl8l6003f2gfxlj0cv674lh8amyn0052swsj9,ternyata_d#4895
2023/04/14 2:10:44 PM AST,nan,@yapeo_yaps,sei1mlgu3vf7fyhpvmukh57ym5f85x2wvlhv5ftd99,Yapeo#0841
2023/04/14 2:12:07 PM AST,nan,https://twitter.com/evaneskh/status/1646939329238024194,sei1yjnsngzzqn5aq2f99txgdlueajrspm6yfz05d4,evaneskha#3023
2023/04/14 2:12:11 PM AST,nan,https://twitter.com/gerigautm/status/1646939336028606466,sei15a83u6la52try0pg9fhnrare8v42lzhkxmgphu,gerigautm#2600
2023/04/14 2:12:14 PM AST,nan,https://twitter.com/isalmaryash/status/1646939352671608833,sei1at7nz4q0dye6vdu4xwq6exla2yqszr2c2x0j05,isalmaryash#8842
2023/04/14 2:12:18 PM AST,nan,https://twitter.com/fitamrsh/status/1646939375417307137,sei17zj93zgaq49ljvqg0n2ylz3e2kthrjyuvxa8qr,fitamarsh#2565
2023/04/14 2:12:22 PM AST,nan,https://twitter.com/kayesku2,sei1sxen3xg6n7sjv82lt4lxkpz7z9qake8u9204wp,Gokid#1558
2023/04/14 2:12:23 PM AST,nan,https://twitter.com/harriekln/status/1646939367666233344,sei16fnmwtl63vgfrxfhtf9jjj26elersqe7yvqwfn,harriekln#9186
2023/04/14 2:13:21 PM AST,nan,https://twitter.com/dungat43/status/1646939436494786560?s=20,sei12xf4xgp7nyqacppsyhe0440ppyr9g9qjvtyq6e,Đức#9718
2023/04/14 2:14:42 PM AST,nan,https://twitter.com/JuanFernandoWi3/status/1646939882722562049,sei16qn8emn7ujs9c7cz5xvxtszhn9yycgag00yulr,JFW#1265
2023/04/14 2:14:49 PM AST,nan,https://twitter.com/joemingb/status/1646939835134001152?s=20,sei1avstwa7p0r7whnhpshf339lx5zx30dnqjvjv7q,joemingb#7100
2023/04/14 2:14:55 PM AST,nan,@MarwanCoopers,sei17jjeqaw9vrrljn6qs5q8ku8l20gtk6wkd64wcf,hadiid#4309
2023/04/14 2:15:06 PM AST,nan,https://twitter.com/hiday43257/status/1646940005808611328,sei12zqnu6qyqvxfue06atl57wz0tjkw8495gwp8c5,LightShadow#1671
2023/04/14 2:15:23 PM AST,nan,https://twitter.com/permana80611111,sei1gyrsmr7mvv5y0022h5tpduvxwf2dry6utcumxf,Pekokk#3623
2023/04/14 2:16:04 PM AST,nan,https://twitter.com/HarapanLanding/status/1646939774710845440,sei1rxzlgrrlkyw2afmd02mnd42er94e5uypmnzu6n,Shiroyouki#1114
2023/04/14 2:18:07 PM AST,nan,https://twitter.com/khansolo18/status/1646940300047417344?s=20,sei1zpfwan7u2s4qugjc4658lrfpvvs2jhce75nywn,smithman8#9060
2023/04/14 2:18:44 PM AST,nan,@ike_888,sei1a7sf07m9whdjel2ak2ef9j2me8v96cs50a9yz7,quansis#1649
2023/04/14 2:20:57 PM AST,nan,https://twitter.com/KellySm40533975/status/1646941418638950400?s=20,sei1h6q2ew0u4geaedj3ucwkgky9dmg7nas3y46m3m,Arionhao#8646
2023/04/14 2:21:13 PM AST,nan,https://twitter.com/technogame15,sei17vmqh446zpqhrhd5ga94n9tk94yt6pgmcvwvzr,devid#5084
2023/04/14 2:21:52 PM AST,nan,https://twitter.com/minhngu02323380/status/1646941173058273280?s=20,sei1mfrxuy9w6d03sc0nyfmrhdj067um5nweyzd9ay,theskan9#9233
2023/04/14 2:22:24 PM AST,nan,https://twitter.com/tblip1/status/1646941951864741904?s=20,sei15vzjheplc8jfveslqvwat7jnue99e34q2wh5f6,ttb
2023/04/14 2:22:49 PM AST,nan,@cakraawiguna,sei1n3gu4fg45rfs8xmg7lrd9djuyf9p5t2u9c265l,cakrawiguna#7987
2023/04/14 2:22:51 PM AST,nan,https://twitter.com/J_ECrypto/status/1646942002343182336?s=20,sei1pz79ptg2fx22s07mltzurjgltxtxsleyqpyea5,nan
2023/04/14 2:23:08 PM AST,nan,@KerteszDomi,sei1gx7wymdr9s78w625jay34nv80gj8zsn425f45c,Kertesz04#0782
2023/04/14 2:23:09 PM AST,nan,https://twitter.com/Outty3988352649/status/1646942018025963520?s=20,sei13q3tvyh6pwdycajyxrxe8z7cu9tyvltlgq9nvk,nan
2023/04/14 2:23:31 PM AST,nan,https://twitter.com/ethonimus,sei1sgnwekmkqd3af7y2h8g2g9sa5v5w8d999j8gdu,tezoart#6248
2023/04/14 2:23:45 PM AST,nan,https://twitter.com/kvika3112,sei1fqc3g06f0klxft0uv8pw28nlln5z3z4mlc5nj9,Viktoriya#0856
2023/04/14 2:23:48 PM AST,nan,https://twitter.com/rybehmen,sei172ca4g4pa5n6hj0zrvmy5d789974l4e8n4keey,Neww#7534
2023/04/14 2:24:58 PM AST,nan,https://twitter.com/crafty_junior/status/1646942457521913857?t=OWV4fi0bMq7QNkhkibnQdg&s=19,sei1d72x2sq4wp2v0xzdmhqxnzhxkfj569cdtkuta4,CraftyJunior | Suiswap#5157
2023/04/14 2:25:30 PM AST,nan,https://twitter.com/nicepang112/status/1646942395651747840?s=20,sei19rxgd6enump2d0c5qe7h3v376263zhk7nkdnm8,hanstagb6#1269
2023/04/14 2:25:58 PM AST,nan,@xShizu72,sei1n6rx3wwzqpyl8w4s50g4ypgepv7h4zujppprye,YNTKTS#0328
2023/04/14 2:26:02 PM AST,nan,@boby8877795,sei18vzdtm6vxukdv2n50sx6h8yf95j37wkllfswuu,boby88#4479
2023/04/14 2:26:42 PM AST,nan,https://twitter.com/BestEDM12/status/1646942892886466561?s=20,sei1gtwmkkt02cxn3fwgsd9cas96qq3slmqa9s7m2y,nan
2023/04/14 2:27:40 PM AST,nan,@InnocentClinto3,sei123yzhstu5uhx3fgzf4n3zkhjn8p4w9wlkll9wf,nan
2023/04/14 2:28:36 PM AST,nan,@ilnaz51936587,sei1x3yphpgl38frp2v59p43hqt9fuwqy9e85m5fz6,ilnazl#2646
2023/04/14 2:29:22 PM AST,nan,@sonams888,sei16nvpx3rsvrw9kffycmq5dxtphkexlp6alxxtqm,sonam#8174
2023/04/14 2:29:29 PM AST,nan,https://twitter.com/Yy37663206/status/1646586269760208896?s=20,sei1vackkazgplshh3v39xjkql0marq2vwvenlksnv,nan
2023/04/14 2:29:35 PM AST,nan,https://twitter.com/Djiwa121,sei1xvglkw4a7sf7d9rz6heuk2jk3me2tmulrdpd2r,Mukikill#2973
2023/04/14 2:29:43 PM AST,nan,https://twitter.com/Ka_r_na,sei1dp0ud4cjsha5qh3xeauwggdrjyautzpewz39kp,Karine#2482
2023/04/14 2:30:24 PM AST,nan,https://twitter.com/callmexenom/status/1646943941894479872?t=uEbdCd44rkff-9r_fxPwkQ&s=19,sei1nhxvmwz6yv3386n78x7g4mu6sk04lepufknere,Raihannaufal#3096
2023/04/14 2:30:27 PM AST,nan,https://twitter.com/krzysiekkut/status/1646943794846113808?s=20,sei1a9ql8jkw4wuj2jqdgnnjaza0jmfk4a7ulcfpde,Krzysiek Kut | DW#7186
2023/04/14 2:31:26 PM AST,nan,https://twitter.com/Gilangrr069/status/1646943434954133504?t=yDGKsWcQA4dfgCtAXoxOtw&s=19,sei18yx005s2ts7dlsvfxgy4ds4h4cj23zqqq8qsfj,✨gilang |Suidex |Suiswap#2854
2023/04/14 2:32:21 PM AST,nan,https://twitter.com/mhmd_zulfi/status/1646937665378590720?t=nUY1dqqRtWQWe4P5wpvfFw&s=19,sei1zv5nkgfj5sphgwgteg72ngq8akru9zrzntp9j7,@Mhmdzulfi#1881
2023/04/14 2:33:31 PM AST,nan,@metavss,sei1fwd2wkkufe9lyvq2w49848huge50zyy434yyne,0xeniac#0001
2023/04/14 2:33:41 PM AST,nan,https://twitter.com/febfebstar/status/1646944777580212224?s=20,sei1ec32ae3g4haqxku5hljy8y7c88a293fetjry2q,Skyelan| 👌 🛸#3187
2023/04/14 2:33:55 PM AST,nan,@0xcrush7,sei1g24d7hvtsru9x3cadf6hpt999tm9j46hzv0jet,andreasu23#1162
2023/04/14 2:34:37 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1646931576083587090?s=20,sei1p8y5xmysf080zs2yrpedu53w38r8suq8evzsqu,revan#2694
2023/04/14 2:35:06 PM AST,nan,https://twitter.com/basharju96/status/1646944796471357442?s=20,sei1rycx8pnd9q46elgxzp29seq6gf9fldwl5y4kfm,Bashar#8417
2023/04/14 2:35:27 PM AST,nan,https://twitter.com/Raffasyaads/status/1646944803219984384?t=VFRNo5qh9A4vCGbW3DiLsA&s=19,sei1r433v8qmxyhalhejdf7l2tegga2rnmd3vm8cd7,Cadas#2637
2023/04/14 2:35:59 PM AST,nan,https://twitter.com/finder1205,sei1fd5ehtqzayxh990s3nugj6uddasyuygh4h6y8k,NgabAcce#8707
2023/04/14 2:36:48 PM AST,nan,https://twitter.com/ArumaSanjayani/status/1646945570676944896,sei1md06y7lty7ptj0r49nahl5ngscrvz07f0qc228,ArumaSanjayani#8525
2023/04/14 2:37:03 PM AST,nan,https://twitter.com/_Dedus,sei1nznaep5fp703j74mlhadn8dz39cm9w5ykueglm,Dedus#0316
2023/04/14 2:37:57 PM AST,nan,@cezark775,sei1w9jsejk3x3qh3he3wxte7g9zmnffd3ans5tn5a,cezark#6329
2023/04/14 2:39:12 PM AST,nan,https://twitter.com/jael58741065/status/1646946160228335616?s=19,sei1nadma8pxtsz4wnlxqqkpv48dxvgupy2x83lyrz,jael007#9396
2023/04/14 2:39:37 PM AST,nan,https://twitter.com/Renz1701/status/1646946260585418752?s=20,sei1rrchxuy4qg7des28hltnm4m23w5hclw9x589hl,renzwe#5749
2023/04/14 2:39:44 PM AST,nan,https://twitter.com/alwaysbe1523/status/1646946226804494336?s=20,sei1hxxxx3gqn9xu96cen2pcecd845eaa0pq63p0fj,Nde#0217
2023/04/14 2:39:51 PM AST,nan,https://twitter.com/AzkaLampani/status/1646946356148436992,sei16a0c6tkat2v02lyqwura6eppfq3xdyjpjkrtsm,Azka#1132
2023/04/14 2:40:14 PM AST,nan,https://twitter.com/GlerEyup/status/1646946214653444101,sei1et4a5jjxkf7d0r29f66cvjm0trvhyda2295dyy,Eyupguler94#7647
2023/04/14 2:40:19 PM AST,nan,@antonan39929432,sei1sdmj98raruvww0s6yaz3gawc0kyjalgvtwv6gm,Mr. lulli#5767
2023/04/14 2:40:54 PM AST,nan,https://twitter.com/oxnemesiz/status/1646946260879028225?t=h3uBiwmHM5PO1_lix4sFsA&s=19,sei1rr4nct7gc5f9a6ak98m6qmeqyz3k6ztt88gefg,widad Noerul | Suiswap | Suidex#8540
2023/04/14 2:40:57 PM AST,nan,https://twitter.com/AlexAlexcerda32/status/1646945280640847874?s=20,sei192zyd3qaen6h70ptwh999u304shanh4lqz8e4k,hasim#1277
2023/04/14 2:41:00 PM AST,nan,https://twitter.com/aditgulung/status/1646945328741097472?s=20,sei13lxa5dpg32tyc5vcw68wnc2wmxnxgsp6n2k58t,yaealhd#3336
2023/04/14 2:41:04 PM AST,nan,https://twitter.com/alexanderfana1/status/1646945374756806656?s=20,sei1pkwhhz3unh78sjeaej763kk0lmmfa6uuer7arv,botak#5668
2023/04/14 2:41:40 PM AST,nan,https://twitter.com/supernaip,sei1737nms7tktgvym6n09ysx375mn2eqee2nzxvkz,Ryan123#6352
2023/04/14 2:41:54 PM AST,nan,https://twitter.com/CybreKong/status/1646946559777705984,sei1ndtshn9q7x9fl7m8u2dsnwj9c7ftzpg5w8hhg8,cybrekong#1307
2023/04/14 2:41:58 PM AST,nan,https://twitter.com/esmeralda2255/status/1646946868579168256?s=20,sei1703qq424nw5up8w5uphuzgynerx557eq77lql4,nan
2023/04/14 2:42:12 PM AST,nan,https://twitter.com/Luckciferr/status/1646946763235004417?s=20,sei1c3rdgdpdlhqxq9dazhzz889jfyxafmdux76p4r,cisenibos#9408
2023/04/14 2:42:57 PM AST,nan,https://twitter.com/Sahrulhapid26/status/1646946832914989057?t=aQTdEyH0RpkkARRrkYA7Lg&s=19,sei15ps0a6dz4qepktnuaqd9s2tcsn8hk3ak8dxhq2,Sahrul26 | Suiswap | SuiDex
2023/04/14 2:43:22 PM AST,nan,https://twitter.com/Kurniawan90903,sei1nq6dcq4htlaflfsgk549ehxzy99qpc5tdzd4cr,cinta11#6737
2023/04/14 2:43:37 PM AST,nan,https://twitter.com/ransyanuar/status/1646945547755094016,sei1v0vnqpzpx09rpuvdp4ngaq05srdsfhhpaegl7d,Deathmbah#8332
2023/04/14 2:44:05 PM AST,nan,https://twitter.com/AnikeetShaw/status/1646947019238567936?s=20,sei169d9tewfq4leduv409wnh45e8957a5h6pkg2a7,Aniket12#5160
2023/04/14 2:45:08 PM AST,nan,@moewsorrow99,sei1cuzdkeykczgahsc5rjxs93hgpghqy4js7r4yre,nan
2023/04/14 2:45:50 PM AST,nan,https://twitter.com/GoodyAllan,sei1s8pcya35wrrq3906dqsk2cge67zeq6pfd3fppk,johny7#6284
2023/04/14 2:46:04 PM AST,nan,https://twitter.com/Ritonga3526,sei1x67lq8lxs002m2av49vd7x59m89flpfv6qxmp2,suryaMILD#0615
2023/04/14 2:46:20 PM AST,nan,@yuriballer5,sei1w8eam0yn6dukthcrsehmw5pvu0hfl72wqsa52w,Ahmet Görkem Durum#2817
2023/04/14 2:46:25 PM AST,nan,https://twitter.com/Nadya93E/status/1646947874633293825,sei1c9kyqd9jnmr77c0u4z5y0jaegeut7y47txs4an,Nadya93a#5612
2023/04/14 2:47:15 PM AST,nan,https://www.twitter.com/@jay 12370830565,sei1qeqhwjz59e7sc9hsuwha6h00v0urs2wm79z9kk,nan
2023/04/14 2:48:07 PM AST,nan,https://twitter.com/sulaeman235/status/1646948045031092226?s=20,sei1xanlne4fud0jt0l8mh8sr5h5ejjeyedk4nj40q,budi253#7873
2023/04/14 2:49:15 PM AST,nan,https://twitter.com/NFTSearchid/status/1646948186274291713?t=eHYsnsDincpOoZE886nsqw&s=19,sei1yanpwn3vmjx8xcjy9tdyrw5dk5t90l5x3rruxl,nftsearchid#1893
2023/04/14 2:49:22 PM AST,nan,https://twitter.com/Sobirin50909152,sei1d9cmaak5kczllk4erxr5rjvn4e3ps0gd59df3c,Kunyuk#9958
2023/04/14 2:49:43 PM AST,nan,https://twitter.com/harddisadega,sei1yzay7f459gevwv9tyl0sgsn6s4tfjwlm2dxk33,Harddisadega#4281
2023/04/14 2:50:04 PM AST,nan,https://twitter.com/AmiLasmitaya/status/1646948930465435649,sei1ss5hsvhxx4g4gz8uwx2rmclmq3kfdstv4an8lz,AmiLasmitaya#8238
2023/04/14 2:50:35 PM AST,nan,https://twitter.com/SSuspartan,sei1zhn2x7j2qnarxlfsvagknhsxzpv06cn4a8a3cr,tongat#8175
2023/04/14 2:50:36 PM AST,nan,@Sung21300,sei1g5rf9q2gvxexsecmwg4sxqcufcfajn9rdy3c27,sung#0035
2023/04/14 2:50:40 PM AST,nan,https://twitter.com/Veylanih/status/1646948601741053960?t=-MLdBG5xwRmQ55ZF7gboGA&s=19,sei1hse83raa6whm02m6072w93qz2nuy4czq5lt5r6,Veyla#3201
2023/04/14 2:51:00 PM AST,nan,https://twitter.com/AnwarSa50346252?s=09,sei15sknnmpaexcks9wc5lgheh50wpur0snjj527mu,https://www.discord.com/@Anwar Sadat #7573
2023/04/14 2:51:14 PM AST,nan,https://twitter.com/yuklame,sei10e4zywezwjm863uhw3m8kwrjy72j2a5g6syd3g,Yuklame#2571
2023/04/14 2:51:51 PM AST,nan,https://twitter.com/Colikanez/status/1646945116702269440,sei1gtzrxs2s9ghter60yek9dc2k6xxf3ms8hs43h2,notesem#5959
2023/04/14 2:53:50 PM AST,nan,https://twitter.com/Kripto_Ally/status/1646949552153305090?s=20,sei12nxnv65nv7y0e9gg2y4sxjkepjt3zf2uwzeupj,Sydn_Ally#7971
2023/04/14 2:56:24 PM AST,nan,https://mobile.twitter.com/Sunartoaso/status/1646950472874618881,sei128a6wq6xnj47aumkgj46punwd5juaermda4pnp,Sunarto#1621
2023/04/14 2:56:31 PM AST,nan,@Cosmos111222,sei1rrerj0tkyx52f7h73g0x9ljxxeps0ytqm7adsm,Selim#1884
2023/04/14 2:56:49 PM AST,nan,https://twitter.com/PadiahB,sei1g5vlle3d3xsuf8yddhqkavtu483x7sw48umvd3,padiahbana#1288
2023/04/14 2:56:57 PM AST,nan,https://twitter.com/rpkaumkusam/status/1646949658118201348,sei1dtfv4mqvz260q8tspphjel7mdzch7lmnpfqanz,kaumpbt#1699
2023/04/14 2:57:07 PM AST,nan,https://twitter.com/EqbalHossain13/status/1646950603850137601?t=ruT9Al1osDN9HwF5FQXzFg&s=19,sei1q0lsx2m6qp4fw6crxcgksz4wrzzrduj74nh97g,nan
2023/04/14 2:58:10 PM AST,nan,https://twitter.com/azize7979/status/1646950617062035463?s=20,sei1m520975ynnqf9un8gyut4kfj97dr472yc7ekhe,Azize#6451
2023/04/14 2:58:20 PM AST,nan,https://twitter.com/FarhanSunitaya/status/1646951005005967360,sei1mjl87cds9we0fluhpmlttd5hk9kunqvhr4vqev,FarhanSunita#6886
2023/04/14 2:59:46 PM AST,nan,https://twitter.com/leksuparji/status/1646951281267986432?s=20,sei1nt2ym3qz54wlty4v0cj2cns0qheg6g09xw0srs,ethw#5852
2023/04/14 2:59:48 PM AST,nan,@soburkn2,sei1cyj528e5dv62yuh9hnxvv3vt2lay6ztm9sj7cc,sobujkn2#8882
2023/04/14 3:00:14 PM AST,nan,@ItizMdMizan,sei1mtx62v523avuwvlsqvkmeju283wj4em3trn43s,itzmdmizan#3889
2023/04/14 3:00:16 PM AST,nan,https://twitter.com/xapier_EZWIN/status/1646951049184571393,sei1lkl79hkd2sfcc0nqj3lq3a5qw584mlynxyfpk7,adam01 I Suiswap#7344
2023/04/14 3:00:28 PM AST,nan,https://twitter.com/SupriadiEncu/status/1646951497853456384?t=MUaoCMpueslkGZuGcx8FBA&s=19,sei1meg87jujd5vdvjzr95s964qdsduztsmc4ct44e,kichiro#8680
2023/04/14 3:01:25 PM AST,nan,https://twitter.com/maslan2905/status/1646951386360475649?s=20,sei1zfnh05kadmc3wpmqv6rnnrj9a6nkwsh9fd0jwz,Hakuba#3006
2023/04/14 3:01:43 PM AST,nan,https://twitter.com/Bhatt272/status/1646951750870396928,sei1n5ne2u9jsdf75nlgm8fdx8822gk8v4p3nl5u6l,aatif#6891
2023/04/14 3:02:12 PM AST,nan,https://twitter.com/skad347/status/1646951845363961873?s=20,sei1km7kna4mqxf54jp34zd2td3480klr4xpnt7wk7,skad#2725
2023/04/14 3:03:21 PM AST,nan,https://twitter.com/hamdani_17/status/1646951715357478912,sei10ply6xy72qq8a6w7x98p03t9l6amtktm7udmad,Hamdani1773#4918
2023/04/14 3:03:33 PM AST,nan,https://twitter.com/Carlo58847485/status/1646951776648679456?s=20,sei1luqxnnss9jacrfk4cgkl6qc8pv36kl69uytxja,Seven7#1030
2023/04/14 3:04:02 PM AST,nan,https://twitter.com/_ofg__,sei1ymecs920980em4rrgygl4h67q3cljds4kucsv6,ofg#3608
2023/04/14 3:04:05 PM AST,nan,https://twitter.com/HalfblockSniper/status/1646952335917334528,sei18kyuqw2y4nu3carvqjxg6ddawrjhzrct8xj5dz,Halfblocks | Suiswap#3672
2023/04/14 3:05:20 PM AST,nan,https://twitter.com/alex28xz/status/1646952437637586949?s=20,sei1exx9n4gt0w9twca620252pqs575k07y2nffc9d,Alex28x#9966
2023/04/14 3:05:38 PM AST,nan,T979797,sei1w5tzkxym6ze929edk9s74p3zar57yrflgtezz2,nan
2023/04/14 3:06:10 PM AST,nan,@greensimples ,sei12mev638sclvsgw9krg0yut4t2unads03g6qm3t,greensimples#9812
2023/04/14 3:06:20 PM AST,nan,https://twitter.com/Kurutsercan/status/1646952528104378376?s=20,sei1t5d4cxg9utkpt08j5fg8aszlnae956w8fff7p2,ercanben |Suiswap#6375
2023/04/14 3:08:08 PM AST,nan,https://twitter.com/GGypsy64855/status/1646953365916745728?s=20,sei1za49g7lrstnsnxczke4f4qqvqymnzheq4wk5yh,gina#6565
2023/04/14 3:09:17 PM AST,nan,https://twitter.com/dropxtor/status/1646947990609731590?s=20,sei1ydwl5xe7vnh80gm0yk2v58r9j82srs72xz5ae5,Dropxtor#0842
2023/04/14 3:10:02 PM AST,nan,https://twitter.com/Limy12341/status/1646953884336918528?t=jVG2eeRpOwpgk8wemuKazQ&s=19,sei1uxpcgcc32yt2jk070zspfpkjmvx2wdhlgl06y8,Tri#2177
2023/04/14 3:10:20 PM AST,nan,@mexc88,sei1lftgzgnrcgd80n5xz0rxq3g3uqhdc8ck7ytkwr,mexc#4200
2023/04/14 3:11:51 PM AST,nan,https://twitter.com/thiefprofessor/status/1646954147655323648?s=20,sei1hr2vgyl56sumw60d6wxeq9elahkz02wr6yqlhh,thiefprofessor#4746
2023/04/14 3:12:11 PM AST,nan,https://twitter.com/davidz9817/status/1646954380120457216?s=20,sei1x7kl0ar7w5t9qw7zfym3vs0fcjztwqjkgwcuf9,~Im#8856
2023/04/14 3:12:25 PM AST,nan,https://twitter.com/farukyasar84/status/1646954471434452992,sei1uz50jufq2myajc45e7u6cuhf888qhnehc64a0k,farukyasar#9261
2023/04/14 3:13:52 PM AST,nan,@baginda_yusuf,sei1r2jz8aej9rzr9dlstnuxs2mxh3uaclvhzss8m2,yasaruo#2836
2023/04/14 3:13:55 PM AST,nan,@Dons46220463,sei19vx3fzn22jmxmx3pax6w9qrdlgvgv3hwzm53e9,MAIDEN#2394
2023/04/14 3:14:10 PM AST,nan,@Heriyanto86,sei187sraqmz0p8nlcywncc9t236d234dyjp6q2j8e,Cryptoizi#2527
2023/04/14 3:14:48 PM AST,nan,https://twitter.com/ArdinJarsinto/status/1646955153373937664,sei190vupwv7y7g9kawgcsq8qf65a5v9skn5wez58n,ArdinJarsinto#1737
2023/04/14 3:16:38 PM AST,nan,https://twitter.com/darkandtwistedx/status/1646630361584259072,sei1nlldlj9xv0jnvcat3gtxz9k07kre0k9wk9q9lz,darkandtwist#0637
2023/04/14 3:17:15 PM AST,nan,https://twitter.com/Jaykuma02817643/status/1646955377895026690?s=20,sei1wyd2zrs7uurryr990qk295mv703t42ydtvlq4x,Jaik4777#3525
2023/04/14 4:56:35 PM AST,nan,@CanBikem,sei1x9l850t2cegxadw4mjaufrh0sczcpc7rkurvpf,bkm#0803
2023/04/14 4:59:59 PM AST,nan,https://twitter.com/23Inaa/status/1646981489991757824,sei1y5r5tzrccs43sxdd6m054ehh26dpk4zp8wawh9,42gami#7975
2023/04/14 5:01:12 PM AST,nan,https://twitter.com/0xJohnyPartlo/status/1646981771152752642,sei170qwrw9w42x906w2muh2f9ug3h96ng7ex3h275,tehcelup#7786
2023/04/14 5:02:31 PM AST,nan,https://twitter.com/Johanpeter73331,sei1rm8z7x6lka68zd46s4eujunppzv8mspl8c6tru,peterjohan#1990
2023/04/14 5:05:15 PM AST,nan,https://twitter.com/BrmSahid/status/1646982848669450240?t=tGeKC9a03zzwVvvuXaRPVA&s=19,sei1r8km39sqlqstx4fqu0pnzsdr7wne2zdlezncu5,Keok#5050
2023/04/14 5:05:36 PM AST,nan,https://twitter.com/Cryptok44/status/1646982952151298048?t=_SG3zG3Wp87Qr95-G3ixzQ&s=19,sei17vv7p53fv4l692w2gvrmy3zld5wjyt2vgl9yga,tanzil89#0953
2023/04/14 5:06:21 PM AST,nan,"Very easy task, i only had issue adding liquidity. Else every other thing works just perfect 👌 ",sei1h687t8xfq5cq6vrnyz0xhr7fdqnvxt69z5m4mh,Denzyl#9407
2023/04/14 5:06:36 PM AST,nan,@raisahafiz5,sei1kp9prq8ppy26nuun8nrcnfd5l7rv8mz6za484z,RAISA#6219
2023/04/14 5:06:48 PM AST,nan,https://twitter.com/PawelEdi/status/1646955801049743361,sei1nucnzl54yzrht96x3gzwtrx4n9ezy2zj0ymd2n,edifido#4014
2023/04/14 5:07:00 PM AST,nan,@Tumicro2,sei1hvhqh959nrv7ry4592v80ts2ugnaya9ld0j6dc,Tumicro#7566
2023/04/14 5:08:18 PM AST,nan,https://twitter.com/Dewimau54844554/status/1646983691019902976?s=20,sei15t3cn3j30x5dh73da8gstm2f082zuxtefxwlxf,Dewi#1407
2023/04/14 5:08:18 PM AST,nan,https://twitter.com/pilaktrue,sei18fllsae435emyukyntyde7rxy5kq9hruareuvd,pilaktrue#2388
2023/04/14 5:08:48 PM AST,nan,https://twitter.com/ASarinov/status/1646977545047531527?s=20,sei1sckkwhru53pl3463806mwath65qfv25p828nkj,Anders#3885
2023/04/14 5:10:23 PM AST,nan,https://twitter.com/achiko_13/status/1646435752442568705?s=20,sei13yan3smcdv6eyf5rlxplsxctty94lmtz8qakm3,nan
2023/04/14 5:11:10 PM AST,nan,https://twitter.com/DwiYulita08/status/1646984244554776576?s=20,sei1qlt5d9vpx74lw3w4y294lnkxm7xkcgyl50pa7a,Dwiyulita#3316
2023/04/14 5:11:20 PM AST,nan,https://twitter.com/bangalexoke,sei1ye9dd5m3duakzzzuw872f7nnx94wf9wful5ett,alexmem#8464
2023/04/14 5:12:07 PM AST,nan,https://twitter.com/RajaKha07536539/status/1646984040233467904?s=20,sei12h7quwu6f5jxlmevfl25z0hc7dvjfxa69svsr8,RAJA 👑#2387
2023/04/14 5:12:18 PM AST,nan,@0x_tmdao,sei16vn4u3jrfntfpjvtsywzlkszuncccn7g2g2pk4,TMDAO#0899
2023/04/14 5:12:34 PM AST,nan,https://twitter.com/Dyulianacans/status/1646984582103994369?s=20,sei1xcq9kzhaheegzgptzsaam7rge5e5treq2sm0al,megamican#0147
2023/04/14 5:14:31 PM AST,nan,https://twitter.com/gembulkucing596/status/1646985014058565632?s=20,sei1rgwck6858y6cguvxdzvljjkns6lszzwrx82xer,Gembul#0070
2023/04/14 5:14:56 PM AST,nan,https://twitter.com/unuyxz/status/1646984266721660928?t=U8l7Ym0coVoGhYT2Hdxx4A&s=19,sei19elhu9rg8xgyjrg3kr0x65ya6kw2qe4dsezu8m,Unuyzx#9717
2023/04/14 5:14:57 PM AST,nan,@yEmreSssss,sei1ggk2z2j44hsa3g0uctq9f0q4rp3huzttfklxf4,emreeee#2434
2023/04/14 5:15:04 PM AST,nan,@kebelirumah ,sei1cp66ty0vqj8dynsp9x4n7dsv9sxqtv9zaxwqgc,nan
2023/04/14 5:15:25 PM AST,nan,https://twitter.com/anshory_dian/status/1646985478858752000?t=sE_jQLR64t5KxAWyUlmOJg&s=19,sei1fze3zxnavlps63st0fr6ku2y0atetjv0xtg6v4,PencariReceh#3443
2023/04/14 5:16:02 PM AST,nan,https://twitter.com/garuda917371,sei1240dp27g2hpgm4jvkm8g2494zdaz4nmhz2wuwc,Minatozaki#4195
2023/04/14 5:16:52 PM AST,nan,https://twitter.com/Junaid007777/status/1646985795000225792?s=20,sei1rvadq5kru3yfqtdzsn4d0wt70uuys6swjzhwtg,Junaid#8597
2023/04/14 5:17:57 PM AST,nan,https://twitter.com/karasun135,sei1en7vd8c0s7dpl48lfqrmqg6j2j7rh3g5tch2je,Matsumoto#6962
2023/04/14 5:19:07 PM AST,nan,@I9988236Ivan,sei1chrtjcjpy2jkanzz8u2dzp4sfyprlrphrqkja3,ivan1986#6552
