Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/11 9:42:54 PM AST,nan,https://twitter.com/McfidelisU/status/1645965066792062978?s=20,sei1vg5udlynfjmasvtu4xvy2e09nfm67zmfwru7tz,Mcfidelis#4808
2023/04/11 9:45:10 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei1rnu9zgng3s2cp2rq4s0sp747x88hcve3jmd9l2,sguigs13#4383
2023/04/11 9:45:53 PM AST,nan,https://twitter.com/MikeLeequor/status/1645966370100883456?s=20,sei1jnshptet6chflna8aha2rk90230lylst577z9r,MeetMikey#5100
2023/04/11 9:47:32 PM AST,nan,https://twitter.com/nuko_kobban/status/1645966657251323904?s=20,sei1lx4y2kgf0c8gz9750n9ezcayrmn9q98r2llamf,こばん | Suiswap#0661
2023/04/11 9:48:04 PM AST,nan,https://twitter.com/ranuparker/status/1645966494646390784?t=BALyr4udg9Xt9jaf4gdwvw&s=19,sei104rvf5eh8kpvkvt7pszgrwyqhfj5ut4hqffvt8,B2K#3876
2023/04/11 9:50:00 PM AST,nan,@OLADELEMAYOWA4,sei1pf8rpl4ujtnd7r0enerlstywnaku7qmpchxxvf,mayo#4163
2023/04/11 9:50:21 PM AST,nan,https://twitter.com/7979Eth/status/1645967505285079040?s=20,sei18gy0p8dsvraqz2pap6vavqp3h2el6s68k3js0u,nan
2023/04/11 9:51:44 PM AST,nan,https://twitter.com/kalepo9/status/1645967844067139584?s=20,sei1xpdtksstzqxpskrx99vpxg4wcdwrdz0cynuf66,nan
2023/04/11 9:54:07 PM AST,nan,@mralex9001,sei1sszwe9z8ywtrm29d5h0nvpfsumyqjqmdq3mysf,MRX___X#2952
2023/04/11 9:58:21 PM AST,nan,https://twitter.com/sanketkashyap8?t=ILKnvc4Uno9YpUp5fwnZ_w&s=09,sei1zx9ysmmxgufgc9cdslrwvlqn95u6j5da9pcc3h,sanku#0013
2023/04/11 9:58:24 PM AST,nan,https://twitter.com/iamnagaraj_007/status/1645969518626504709?t=420R8hbSkPKnvrKvDcWKow&s=19,sei1c9yfptmh3429a5st54vh8vnucvuyn9ygnpg8x5,Nagaraj765#8135
2023/04/11 9:58:26 PM AST,nan,@kugerukokok,sei1kz00nt99aj7f2s8dxwhclcu28j6qvp93cqurxj,kriegen | Suiswap#1583
2023/04/11 9:59:31 PM AST,nan,@rajatgautam182,sei1tc4j6k8re2yps60ammq6s88n0y9w0ygq2gt3kq,nan
2023/04/11 10:01:44 PM AST,nan,https://twitter.com/Legironn,sei1935xd3j462aj225uzckhk7tvpyah3zq9uxm033,.FANKI#2222
2023/04/11 10:02:11 PM AST,nan,https://twitter.com/_NFTAVCISI_,sei1z0yhxzwn3rj35tq2f3e6zwf6lw6atxun6p3ev5,Zynix#0001
2023/04/11 10:02:12 PM AST,nan,https://twitter.com/Anshuly96973236/status/1645970166507790340?s=20,sei1mfxf8x63g32mzdj6q789ncc09vj6w6vyj7uu6j,nan
2023/04/11 10:05:21 PM AST,nan,https://twitter.com/drmichelvet1/status/1645971087212019714?s=20,sei1ahfktme2mfrffc92auqsnwwsvwte4qym5kkfpy,michel algendy | Suiswap#0376
2023/04/11 10:06:15 PM AST,nan,https://twitter.com/infokuydotnet/status/1645969473835511808,sei1r28xxrlmrk0kpxy6xh4w6zn7nf9ajxdpk6my50,restukersana#6816
2023/04/11 10:06:39 PM AST,nan,https://twitter.com/Deadtrigger18/status/1645971602981654530?s=20,sei1vlrf95axpqg0kkykgje6tn22ml6xl3ksf75n2m,Tríggër#5431
2023/04/11 10:08:18 PM AST,nan,@prema1147,sei126jjavpqxg03zpjnxg25cs974yndkeugsjcpd5,prema1147#4296
2023/04/11 10:10:00 PM AST,nan,marumaru0123210,sei1jg6hxya37m88w7uzu043u4lwz0yqfhqzqxyp46,maru#5786
2023/04/11 10:10:33 PM AST,nan,https://twitter.com/sexxavie,sei1m95mznzgq27n9glecu6n02qga8w88hhd9kntff,nan
2023/04/11 10:10:41 PM AST,nan,@joshuatengo,sei1g4vpq6nzjg74mwkgk5f0zqgxr43ckf05uu2hyp,Joshua SM || IME#9453
2023/04/11 10:10:47 PM AST,nan,https://twitter.com/LORDOF7KINGDOMS/status/1645972358539415552?t=-kBWv2tzEo3Y1gsUkKtacA&s=19,sei19jsw9vv7px2c6x27zef6csskjg06ym5pv5msj5,ordinaryrandomshitguy#7310
2023/04/11 10:11:10 PM AST,nan,queen16811,sei1l9t27ffd542awwtq0rdhwf8kxhqfkklrcw7gru,Queen168#7877
2023/04/11 10:17:35 PM AST,nan, https://twitter.com/ftqwetty,sei1w7v9k7yddf2m4aspgkf5jnmycqcn5k96c4enw8,nan
2023/04/11 10:18:25 PM AST,nan,@Nitesh32005014,sei163t0cu0wsc5z08jqg7krtvaz0jmsgmsjhy7pgm,ANTHEB#9333
2023/04/11 10:19:28 PM AST,nan,https://twitter.com/Mukesh24904235/status/1645974427144712195?t=HF70-s4dSv9U2mUSSbVu2g&s=19,sei16nvl49ekt956hg0m0rjqhz6efn5jsh7agm0qut,Mukesh730k#0521
2023/04/11 10:21:09 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei1crm3mecu2jmfl70uhz89v3jrsp565cvrgg3frv,dfd124#5005
2023/04/11 10:21:16 PM AST,nan,https://twitter.com/SeiNetwork/status/1645955246173351936?s=20,sei1luc04ud7nk2nhsmn6kwd0q9zmpl60hfc9d2cde,trung#4322
2023/04/11 10:21:17 PM AST,nan,https://twitter.com/asifwarsi2022/status/1645975292413091840,sei1cr4kps2fxmrk2g032ulxqkae96ql5d2kywcmn2,asifwarsi123#7298
2023/04/11 10:21:22 PM AST,nan,https://mobile.twitter.com/fandartx/status/1645974507533008897,sei1vguclptssqr6kt57suncudqahg35uf9w8sx3se,vandpurnama#0189
2023/04/11 10:22:03 PM AST,nan,https://twitter.com/Rajesh53994195/status/1645975150507200512?s=20,sei1vpanxa6r6h6xfn7huucp9e687msgs403zfwmr8,Rajesh#0140
2023/04/11 10:22:08 PM AST,nan,https://twitter.com/Satochecoin/status/1645975140860149764?s=20,sei16rg7m5rlz4zmnqafrfugqsfkuztyc6x7kfxjtr,saturnino#7887
2023/04/11 10:23:11 PM AST,nan,https://twitter.com/Pnvu7Pnvu/status/1645975727777681409?s=20,sei1l2y70pkvnhv0cmf58gpm5psq2jrnu6nrqxcuvs,nan
2023/04/11 10:23:18 PM AST,nan,@Tinafleur1,sei177epufnzq3krmhpaacr68pl3qdt9mh04g27cj6,Tinafleur#9231
2023/04/11 10:24:22 PM AST,nan,https://twitter.com/nsworld765/status/1645976017993973768?t=GP3XYHc5u9XIlLYegx_b0g&s=19,sei1nyhmjefuuhr0lzzml76tyq7aw0qh08axyv2cxt,nan
2023/04/11 10:27:40 PM AST,nan,https://twitter.com/Axiedaisukida/status/1645976741788397569,sei1y6l8vk6wg6v2vhzeu5zpc9u9sfnahk564rc0wz,ossan_DCG_sparkballfan | Suiswap#3091
2023/04/11 10:32:59 PM AST,nan,https://twitter.com/DyiYap,sei1y0r3fyj8gup6ta8mpwcfq3cw2jx5cl9724d9wh,devilmaysmile#8838
2023/04/11 10:34:18 PM AST,nan,https://twitter.com/ShiinjiCrypto/status/1645978583641333760?t=DG_JbJWlvuBy_ANZEiE7_Q&s=19,sei1xggs9duwd8fek6c5huvrwglq2l8h8ffrr4vp52,@izTAdryan#8171
2023/04/11 10:35:26 PM AST,nan,radioheadefi,sei13zu387dclythfchzfcjl8nzzsrlzygvr2stksx,nan
2023/04/11 10:35:31 PM AST,nan,https://twitter.com/alphaluna2022/status/1645978876810756097,sei1m5p56qegalytnjrmeskxm7sln42geu3vwuz8pv,ALPHA LUNA#2144
2023/04/11 10:41:26 PM AST,nan,https://twitter.com/Alien_Inspired,sei1p35m858jz7kys7chuclykkdv95fkktekpg0hrp,!0x0ZA✨| MantleSwap#8984
2023/04/11 10:42:18 PM AST,nan,https://twitter.com/si77289805,sei1sexazp8f2um25pjh4asrskxsuwjzd9ar03ft7j,taweesook#9863
2023/04/11 10:43:42 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei14f0xhtyf24dvjceq7qc7u3ysduqpcndehjnx7r,fg14c#4754
2023/04/11 10:45:51 PM AST,nan,@0xDaviid,sei1l82zcpu4r4r38jya7j2ngjset339u7d9fkrt83,0xDavid#2754
2023/04/11 10:52:18 PM AST,nan,@nancrypto35694,sei12ghk4sq95shls2th0jh9xs2tzcw3zlncgj4df7,Adnanng#0436
2023/04/11 10:53:19 PM AST,nan,#rabbit16833,sei177wg0gstjgl3eer4l7vwku6geye7jw8gugjn04,Rabbit168#0560
2023/04/11 10:54:29 PM AST,nan,@0xturu_,sei1wjkgavtqk5mgk0hlml2fnjuh9qpw604m0jgr3e,0xturu#0587
2023/04/11 10:54:35 PM AST,nan,#c7684266,sei1c8szpulxmn3pc3ujccufw6ks4azwzf3s9y38ms,C768426#9382
2023/04/11 10:56:41 PM AST,nan,@hlam168,sei1gm3s6dlhh4kclweyl7ag24zlhrzjcacfcp96ln,Hlam#7114
2023/04/11 10:58:25 PM AST,nan,@JDumbo168,sei18wlq848xk4vmpkersptnfk0p4vw2ju6kwpfrjp,Jumbo_Dumbo#8411
2023/04/11 10:59:14 PM AST,nan,https://twitter.com/achishti2022/status/1645984828767244289,sei1rndqejlfeuksnddh2azru7d72mqz4r2crghxjc,ABDULLAH CHISHTI#8956
2023/04/11 10:59:39 PM AST,nan,@nemo16833,sei1t52g9s9guphvdg27yxsp73xg3rc3hv09vke7hj,Nemo168#1029
2023/04/11 11:01:52 PM AST,nan,@bunny16833,sei1u426zngw5cpqgk2d5hqjgsvyn7jd2yrjdu5mmt,BunnyEars#3226
2023/04/11 11:01:53 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei13mft9ks6rrc3dlmuzxx53d3efg5yfuktr6nvr2,ssddg12#4832
2023/04/11 11:02:48 PM AST,nan,Champ16833,sei106nwyaa527s3n65nlp6tj74a2423f2r7scg07p,Champ#2562
2023/04/11 11:03:28 PM AST,nan,@dudify_xyz,sei1ldxr4yh8e9qlu4ksm4n98dzr9uzh7gd450wksn,dudify#3005
2023/04/11 11:04:28 PM AST,nan,@37684C,sei1alxp0t37a97z42y6uaqlhcvj8sc7rew4tsc4rz,Rabbit_OO#9050
2023/04/11 11:05:45 PM AST,nan,https://twitter.com/JackRasaid,sei15qgq0hu3rvwdqxtkgz945qcw3wxgwjd3fuy0wl,ClaudiaMacias#2972
2023/04/11 11:06:31 PM AST,nan,https://twitter.com/Ay0211194Yadav/status/1645986268009078789?t=adt4v6wnXat4cKtcqE31-w&s=19,sei1r86tnemqn3zhr3r0q57j9ckx6zykhdnhajkztd,nan
2023/04/11 11:07:52 PM AST,nan,@hhllee3,sei1klgkmk7gpwttcz00thmty7kxeu8phywgtg7j6t,Jumbo3#2287
2023/04/11 11:08:55 PM AST,nan,@lamhoilin,sei18ukr39vmdpfac5dp0fmqekeeuxw36ygmueu6tq,Rabbit#7599
2023/04/11 11:09:45 PM AST,nan,rainbow3149,sei1e88eghqwmwdsg0hkm8c3r4rdlvqufadlzmjqxh,RainbowRabbit#3120
2023/04/11 11:12:01 PM AST,nan,https://twitter.com/babaghani2022/status/1645988053918564352,sei1xngg042h6utcufejzqn3dy0cfwaw9tq92nx3rl,GHANI#7893
2023/04/11 11:12:15 PM AST,nan,https://twitter.com/mona_neyba_123/status/1645988045156384768,sei1q326clst0lusda99jkjfasu65p5pnyh84us833,nan
2023/04/11 11:14:21 PM AST,nan,https://twitter.com/onexxfive/status/1645987635113115649,sei1sx92xnj8u5p7e92sey7s2vx6kdvzw2dh73vh0g,NexO#4255
2023/04/11 11:15:16 PM AST,nan,@kom0x_,sei1hnd4gnevqyrzg3sgs2x4004v90a0s7shzqe99h,kom0x#5363
2023/04/11 11:16:31 PM AST,nan,@CryptoWackadoo,sei1h8kq6n5u7qlw8f0tc6kuzdgtnhgvuez4rzdlft,Surendar#2727
2023/04/11 11:16:40 PM AST,nan,https://twitter.com/EcconSotoi/status/1645989229711831042,sei1m920035h9ymxyff42y8wq65yvz0vs6g56zjc90,LafondXavier#1844
2023/04/11 11:17:57 PM AST,nan,https://twitter.com/inammsm?t=MUxfppto54QhR3XQCc4yTw&s=09,sei1504mfyzmmlp46k7hk0huu5gm4dn4whewkh39a7,inamniazig
2023/04/11 11:19:58 PM AST,nan,https://twitter.com/Ay0211194Yadav/status/1645986268009078789?s=19,sei14tk2rtf0ffxqlkvt4wt2pccgge8cwspd6s5mst,nan
2023/04/11 11:21:29 PM AST,nan,@0x_DRD,sei1nd9mw82euhvju9j5023k02pwspd65zuvq72mw3,DRD#0619
2023/04/11 11:22:52 PM AST,nan,@saizkinft,sei194xt93xyna354urjdlea9mppmw4k5rl69n2u8g,Saizki#2650
2023/04/11 11:23:08 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei1vlsym6vz7nryymcaj3zg9zw89emm02d4w8kjpy,Rayne Pokar#2956
2023/04/11 11:23:30 PM AST,nan,https://twitter.com/AnjalaTri/status/1645990964706549760,sei187xnyggm4s6lmzty8l7zpgvwch294whhjkpayr,HakanssonStig#7135
2023/04/11 11:24:28 PM AST,nan,https://twitter.com/harry2022king/status/1645991183347507201,sei1k3h4gn0pe8htasyu4kqkkdr6xum5qf4k3l9944,HARRY KING#5368
2023/04/11 11:26:48 PM AST,nan,https://twitter.com/gizzleRP/status/1645988673392087041?s=20,sei1e40zh7qnkfrzcj5t7srj56eglldzctr76pd9n4,gizzle#0151
2023/04/11 11:27:54 PM AST,nan,https://twitter.com/Ay0211194Yadav/status/1645986268009078789?s=19,sei18f2vw23pprlcpf4q522gh36lhycwpzcp04v7s5,nan
2023/04/11 11:28:55 PM AST,nan,@abdelhakster,sei179hjjp8knujf4j3vlndn8gpjh6fja2ktvlkzsm,AbdelB!#3728
2023/04/11 11:29:17 PM AST,nan,https://twitter.com/Jerrydukeborneo/status/1645992028428455936,sei1hrkmd8kva4c5m5y8sejd2qvjqn5ywq0s27s6xl,dukeborneo#6000
2023/04/11 11:32:07 PM AST,nan,https://twitter.com/Rozalia25679771/status/1645993059791040512,sei1u90jmp098s3d0ey0a259u8m8t3t6cklz56rgyq,Roza#0453
2023/04/11 11:32:33 PM AST,nan,@CZ_hold,sei1h4gj4f35fs9uzd4rcy0ysquwgu6fel9lvs8zck,CZ#0731
2023/04/11 11:33:25 PM AST,nan,https://twitter.com/AirdropOasis/status/1645822380797747202,sei1kvxmk7z8w0g2hlt4826cptqdhazt5jxhy89259,nan
2023/04/11 11:33:33 PM AST,nan,@3_nasro,sei1c657epe7tk945j2exvtcmufxr5xvqr0mf4hfdf,nan
2023/04/11 11:36:59 PM AST,nan,https://twitter.com/lijedapoge/status/1645994366861754369,sei1078xy5m84mjmtlpwkxysfd2srmnl4ku8pqdz0n,AlexanderJacob#0276
2023/04/11 11:37:28 PM AST,nan,https://twitter.com/Ay0211194Yadav/status/1645986268009078789?s=19,sei1j0j3qfn2ndgxjp97z6ufuqqx6unpshf0ygvrk8,nan
2023/04/11 11:38:23 PM AST,nan,https://twitter.com/sahil3300/status/1645993807765176320?s=20,sei1gmzjzjc0p3tmwn44j8y00f7y8x5uy4ru92uqed,Smoke.WEED.Everyday | Suiswap #7850
2023/04/11 11:42:50 PM AST,nan,https://twitter.com/shiviLTD/status/1645995703846547456?t=RwINZvU78ZsNgFmM9wISlg&s=19,sei1n2tuqslp46a2gh54cax2lsjesr56j52d9v9cyt,Jcorredor#8398
2023/04/11 11:43:09 PM AST,nan,@bznaa99,sei18v7zr75gplq3g8h8pslty3jk7kden7hmev58tm,Bnzaa99#2377
2023/04/11 11:43:25 PM AST,nan,@_excalibur666,sei1lal994uv2ydyrtah6reesy0shmnxmz5w86x066,Excalibur#6865
2023/04/11 11:44:06 PM AST,nan,https://twitter.com/hitesh615,sei1g9cyzcedc0ct4s4428tyqyetvx4h7e9xzry24x,Hitesh615#2106
2023/04/11 11:44:06 PM AST,nan,https://twitter.com/no_ligma/status/1645996138271498245,sei18xq5grgzwcn7vcz3kl9sz04kgv4yakc4yd3544,CoppolaVittoria#3104
2023/04/11 11:45:18 PM AST,nan,https://twitter.com/rnd321_rnd/status/1645996363874988032,sei1jyn9cdav8k6ek9g0esf2vwjp7d9v242euwcwy5,rickndick123#7332
2023/04/11 11:45:38 PM AST,nan,https://twitter.com/gurbe_gurbe8181/status/1645996326415368192,sei1cze68e2fu3t4ywsrjncgx8c39ph97hzargtan9,gurbe8181#6416
2023/04/11 11:47:53 PM AST,nan,https://twitter.com/_Dorxg/status/1645997076961169411?s=20,sei1jr8d2g4uca9lrvz2xsqwwmwp2gy0uushgtsa3y,nan
2023/04/11 11:49:22 PM AST,nan,https://twitter.com/PocomXiaomi/status/1645997442402500609?s=20,sei1mqhnrx9xmwynp3ccy0kq29q5glryjvjgdjkhlj,nan
2023/04/11 11:50:19 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208,sei19x0flgzmtz0f7nwd26ndurwzsenx4k093x4307,GuzmanElena#7686
2023/04/11 11:52:00 PM AST,nan,https://twitter.com/sick_crypto/status/1645996389271478273,sei10lfa9t6edrdu24rv3gvzqrdpfk3zesjgdrcwte,Myswty🍀🌐#8674
2023/04/11 11:52:27 PM AST,nan,https://twitter.com/uncleking37/status/1645997968179482625?s=20,sei1wl80mp606rzav8hlcjp6s7waqu03ftz9lnaj66,nan
2023/04/11 11:52:49 PM AST,nan,https://twitter.com/paloonio/status/1645998281430818817?t=TpCbujlGJ1Bm9WVmniFJlQ&s=19,sei1rur029ltknp53t9r8q9yvzg97eapgez7tl8ptu,paloonio#4928
2023/04/11 11:53:01 PM AST,nan,@ILoonMk135791,sei16luz7ufc7edkydwndphy5s35057vy5p2yd8u4h,ILoon#3351
2023/04/11 11:53:50 PM AST,nan,https://twitter.com/DeborahEbison/status/1645998070721568768?t=3vi5y7bGBqcyzQ-c5HcmqQ&s=19,sei14rcf2wjt8l9hls9ngcq6pee38xjj3jtqnt8l5h,ebiz#6697
2023/04/11 11:55:31 PM AST,nan,@nothankss33,sei1lxn06y78nuq35c2f2qtpppp2wplx23xz3nh0qs,Hasanak#3924
2023/04/11 11:55:35 PM AST,nan,https://twitter.com/SHABUD/status/1645998974984151042,sei18cpxu62afc33upvrgkakrd8xt2cw0hjsfj0l6w,WilfridBall#7058
2023/04/11 11:57:59 PM AST,nan,https://twitter.com/Royaltyebiz/status/1645999461003415555?s=20,sei16v08st30m9yp8wgnz3j4aggfjfwq3fn386ltzk,liliy#2475
2023/04/11 11:58:04 PM AST,nan,arioxp01,sei1t56fg8s3jjh5xt242ze9n5nwdy8u0sk6jhn0mf,arioxp0#1476
2023/04/12 12:01:39 AM AST,nan,https://twitter.com/babakaaas/status/1646000555901218817?s=20,sei1uh7j4n9dq8gxrw5gvgwlrwp6vn6c3p8338rgmj,Babakaas#2386
2023/04/12 12:01:48 AM AST,nan,@HafidNagisa,sei1pwvvwcr27lpz8zy8fecz2n9d59da0pp0gpnglz,ggbara237#2662
2023/04/12 12:02:06 AM AST,nan,@Lollie_lov,sei17fxeqlztv5l8dn7kfnhd6tgjz9ktxc9kkj6ugk,lollie#5857
2023/04/12 12:03:22 AM AST,nan,https://twitter.com/debbyben42/status/1646000942087634946?s=20,sei1g6knvz38c0rne6rfz09zn6wsmgvmeej6wn87sz,Debbie#4963
2023/04/12 12:03:53 AM AST,nan,https://twitter.com/chun1byou,sei1qdu8uymramjpzkyn09dmakk2ls5r7xy8c74q5l,nan
2023/04/12 12:05:52 AM AST,nan,https://twitter.com/Akhterbd22/status/1646001269562114054?s=20,sei129ptullcx7sj9wrdesr7wf583ejx8ehxq3hnza,Akhter#1839
2023/04/12 12:07:38 AM AST,nan,https://twitter.com/NewBoruto,sei1gn00pwyxxm47wt2yhu2s3czmlcfcf2arwst9pm,borutonew76p#5465
2023/04/12 12:12:34 AM AST,nan,dindasyabrina2,sei1rpf88gh42fhfc9n9a745jxcy9la42v575p0mp3,dindasyabrina63#6412
2023/04/12 12:12:53 AM AST,nan,https://twitter.com/_torrency/status/1646003284610625536?s=20,sei1rh5jzzf852aegudczys42plefzertel4z2g8zp,Torrency#6943
2023/04/12 12:13:07 AM AST,nan,@1MuhammadAwwal,sei1tqlm5ss8psf77jtj4tu7qae6ntdfwden0mgg8d,T Awwal#0441
2023/04/12 12:17:12 AM AST,nan,KuningTt,sei1gcp4hhd2pyzfmah685s284vquhaqhtrcqmade9,kuningtt8p#0383
2023/04/12 12:22:16 AM AST,nan,https://twitter.com/NewBou9,sei1ss48hx0pcy87u7empc5rpu8qeueh04nw0h08s2,newbou88p#7429
2023/04/12 12:23:31 AM AST,nan,good,sei1gcdps2zgl9x2f4hwgvsnt3hum0rj9epepxf2h8,nan
2023/04/12 12:24:03 AM AST,nan,https://twitter.com/fearDmustache/status/1646006175236849665?s=20,sei1k42ryzhelgzk2yyx8nmvxh7r3wz7d76klxku3g,bigkas#3793
2023/04/12 12:32:01 AM AST,nan,@seyedah13,sei1ac6dqddlxkf9af2ggsydetlwzx7ge3c6tzg04r,seyedah1#6984
2023/04/12 12:32:58 AM AST,nan,https://twitter.com/AirdropOasis/status/1645822379036213249,sei1f7jfuta4cw0039vp5t3p9mst9q0pj4r6z5qn9c,hangthy#6979
2023/04/12 12:34:11 AM AST,nan,https://twitter.com/sebasm_07,sei14lek5yan37gqm57st77sfzuzleyycwjz54j9jm,Sebasm_07#6648
2023/04/12 12:34:39 AM AST,nan,https://twitter.com/Miss_ben92/status/1646008551146504192?s=20,sei1zslcy0jfgm0j0tek6ncweqt5c435af7tpweaal,nan
2023/04/12 12:34:54 AM AST,nan,"One of the standout features of the Sei Testnet is its focus on privacy and security. The project uses advanced cryptography techniques such as zero-knowledge proofs and ring signatures to ensure that transactions remain private and anonymous. The Sei Testnet also has a strong community of developers and supporters, which bodes well for the project's long-term success. Sei Testnet is a promising platform for secure and private payments, with a strong technical foundation and active development community.",sei1utvuynnvuplm40ql8rdnxzxx8gqv5cs3dprcfh,Howolarbhi#5183
2023/04/12 12:39:00 AM AST,nan,it was swift and very fast,sei1nm040valxa4rtfsxjyuupgn9c2fgq3mv43z734,nan
2023/04/12 12:39:26 AM AST,nan,https://twitter.com/AinolNft/status/1646010027474587651?s=20,sei1hq3qvexnmhp2vu7ye5vt3kywpgjyl94wpchepk,nan
2023/04/12 12:40:06 AM AST,nan,https://twitter.com/iagliam94/status/1646010235059060738,sei1gfgmxzexh2rxcrdc64dzlt7l99dxqr3kagq8ry,sac#6975
2023/04/12 12:41:36 AM AST,nan,@maugopa6,sei15nhf6wtmywr8ts53yk7c4fn6gf9ryx909qmddk,Mauricio 💩#0139
2023/04/12 12:43:32 AM AST,nan,@airdropsnow16,sei1xynjkvkdgngm09jfcpawh09ys6udrvgsmqpf8t,airdropsnow16#4616
2023/04/12 12:43:39 AM AST,nan,https://twitter.com/afisoluss/status/1646010808726323201?t=iLAG7CThBiRN6Ugzi03ldA&s=19,sei1rue7v6f6nkc8t733chtlgh00r86qd4hp3hqx9k,Afisoluss#6492
2023/04/12 12:44:37 AM AST,nan,@zhangzhizhi16,sei1r9sl3gcjnqkez2vl0tcmgsn8vdclmp9ttvpg6f,ea888.bnb#5491
2023/04/12 12:44:55 AM AST,nan,https://twitter.com/lakshh18/status/1646011040998785025?t=9vwta6BDwQ5FcJXnHE8XuA&s=19,sei1ksr67xcza79tse3g98tm6ujf2syu0aq0vjljj5,Losko#5310
2023/04/12 12:48:57 AM AST,nan,https://twitter.com/bernando111/status/1646012027758845952?t=t4z5sriQRbua98w3mgBDhg&s=19,sei10wes4vtvukzvfql927sw3u95ufqm2ks68xzmzy,bernando111#5696
2023/04/12 12:50:01 AM AST,nan,https://twitter.com/arnav93301370/status/1646012708435955716?s=20,sei1un4t5e5cwg9yquggf5aa2089zycm60ttswe0d9,nan
2023/04/12 12:50:19 AM AST,nan,https://twitter.com/Salman53189747,sei1q9h0klph8af8gurlq7t8nrd4pau76n77jn945j,nan
2023/04/12 12:51:14 AM AST,nan,https://twitter.com/Jorgemgcry/status/1646012571395170305?s=20,sei1eewhcty20w3ey9rkajmx6t4jcxlrdqa9v2zw0e,JorgeG |#7619
2023/04/12 12:52:28 AM AST,nan,@JYRD55,sei197nzxqr7k4a7uewcnp32fl0nn59cud5lk4t9wp,nan
2023/04/12 12:56:37 AM AST,nan,https://twitter.com/7xcrush,sei1m3um520spaj282cuz6kwka7psd5jk2vrtlzypa,johnwick#3528
2023/04/12 12:57:22 AM AST,nan,https://twitter.com/irenesutopo_/status/1646014563551260672,sei13q9zxgqgm8uz7k3kgc6rlmdyjqke0pk3gpn8ut,BrainPanic#1121
2023/04/12 1:02:23 AM AST,nan,https://twitter.com/mikko497/status/1646015624940748803?s=20,sei1v699dnnpg6nvtw9gskuzd00xguc9klj704ytvq,mikkozaitsev#5488
2023/04/12 1:03:38 AM AST,nan,@cryptokeeeda,sei1z3xlmngm0rcma430se5wgzn99utsy03an6thyu,cryptokeeeda#2157
2023/04/12 1:04:52 AM AST,nan,https://twitter.com/adam_olikh/status/1646014833983356928?t=6wh4bbpKfJ8deyExNkke3g&s=19,sei160wcrzdc54ppd36t470vudpwf30jmghqpcjk7q,adamzzz#1959
2023/04/12 1:06:49 AM AST,nan,https://twitter.com/shayfis16955939/status/1646016190895230977,sei17d7vahjs92wwnvxtk3dwtvvhpsy3zvnmjd0twe,shay#6158
2023/04/12 1:07:38 AM AST,nan,https://twitter.com/amozedu/status/1646016696556068864,sei1jyx0jaxza43eapqzw5j96y9ydp2l4j4t3kdauz,Nakshatra
2023/04/12 1:09:08 AM AST,nan,@gamer_nimu,sei1qp4f5pzd93yq6dcwlmty0lhsjy27ve3776jnnw,gamernimu#7038
2023/04/12 1:09:19 AM AST,nan,https://mobile.twitter.com/AjiPermana2025,sei1lcn9day4derwhsvrwmpcu66ecvhkhdnmmvy3k7,ABYSSAL#5683
2023/04/12 1:10:22 AM AST,nan,https://twitter.com/ABH1SSH/status/1646017620121092096?t=QdnC_dBYJ-jTqDEV7vXMGw&s=19,sei1fukgudptzrnchtpm4gkpf2ypstv9lgyjr9eghl,nan
2023/04/12 1:15:37 AM AST,nan,solarfusion77,sei1rdpf7pnj34cz4whhqheyvfhg0aq34mmk93grdm,solarfusion 9461
2023/04/12 1:15:43 AM AST,nan,https://twitter.com/castano_burgos/status/1646018824666267649?s=20,sei15l3gmuvp5sw2wpwaxc4she8xa6zmcyu369ckp8,Josejaimecb
2023/04/12 1:17:19 AM AST,nan,https://twitter.com/losko8x/status/1646019464960540672?t=Upi45IaqSccLuMYGXF-bPQ&s=19,sei1jqt40wfuf0ge76rkz09d4zfrpzmn2wkgmwg85w,Zayn8x#4153
2023/04/12 1:17:28 AM AST,nan,https://twitter.com/rubywizardo/status/1646019072952348674?s=20,sei1g8yqnypktxhsx3wux4pa6tx4nf46k746lte35c,otaviobraaga | SuiSwap#1668
2023/04/12 1:18:42 AM AST,nan,https://twitter.com/DerekSalem60/status/1646019956050460672,sei1zeuxzycg3dzyq96q6gh5l7rea498dydwswu7u9,RickieRelerford#6396
2023/04/12 1:19:37 AM AST,nan,7xcrush,sei1wvec6ku8d53wvz48vju56nkmseh7f9cpw0y5mn,sindanv8p#1528
2023/04/12 1:20:44 AM AST,nan,@0xviper,sei1mcpst9tj8my27g5s5g7y59xq2ek28n3lhyd48x,nan
2023/04/12 1:20:59 AM AST,nan,https://twitter.com/cryptocurrenciy,sei1dz53asl35g3zx06mlvrwau7gj4m3l8jl38alz5,ahosein#0961
